adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,1713.65,1715.35,,,1720.95,1720.85,1720.2,1720.15,1720.1,1.0,1.0,130.0,33.0,155.0,5.65,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1724.35,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1721.0,1252.15,N,,,1718.25,0.33,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1721.0,1721.1,1721.35,1721.4,1721.45,88.0,5.0,3.0,51.0,45.0,EQ,,ASIANPAINT,151539.0,111969.0,1731.51,101042.0,7.5
,12.5,1713.65,1715.35,,,1720.95,1720.85,1720.2,1720.15,1720.1,1.0,1.0,130.0,33.0,155.0,5.65,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1724.35,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1721.0,1252.15,N,,,1718.25,0.33,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1721.0,1721.1,1721.35,1721.4,1721.45,88.0,5.0,3.0,51.0,45.0,EQ,,ASIANPAINT,151539.0,111969.0,1731.51,101042.0,7.5
,12.5,1714.59,1715.35,,,1721.45,1721.4,1721.35,1721.3,1721.15,25.0,200.0,10.0,61.0,14.0,6.5,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1724.35,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1721.85,1252.15,N,,,1718.25,0.38,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1721.9,1721.95,1722.0,1722.2,1722.3,12.0,20.0,643.0,600.0,109.0,EQ,,ASIANPAINT,130299.0,114540.0,2038.66,118901.0,7.5
,12.5,1714.44,1715.35,,,1719.5,1719.0,1718.95,1718.9,1718.85,105.0,85.0,79.0,19.0,8.0,4.5,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1724.35,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1719.85,1252.15,N,,,1718.25,0.26,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1719.85,1719.9,1719.95,1720.0,1720.1,197.0,5.0,298.0,87.0,5.0,EQ,,ASIANPAINT,132209.0,118478.0,1989.01,116015.0,7.5
,12.5,1715.13,1715.35,,,1721.05,1721.0,1720.85,1720.8,1720.75,81.0,191.0,5.0,46.0,80.0,6.35,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1724.35,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1721.7,1252.15,N,,,1718.25,0.37,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1721.7,1721.75,1721.8,1721.85,1721.9,25.0,10.0,20.0,6.0,600.0,EQ,,ASIANPAINT,134370.0,124298.0,2209.46,128822.0,7.5
,12.5,1716.05,1715.35,,,1726.5,1726.0,1725.95,1725.85,1725.8,5.0,1.0,79.0,101.0,5.0,11.35,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1726.75,1706.55,324525.0,36.72,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1726.7,1252.15,N,,,1718.25,0.66,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,883771.0,31-OCT-19,27-Nov-2019 00:00:00,4.8,1726.7,1726.8,1726.85,1726.9,1726.95,376.0,48.0,1.0,600.0,20.0,EQ,,ASIANPAINT,141810.0,118071.0,2474.49,144197.0,7.5
,12.5,1717.29,1715.35,,,1722.5,1722.45,1722.2,1722.15,1722.1,46.0,22.0,102.0,5.0,5.0,7.8,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1723.15,1252.15,N,,,1718.25,0.45,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1723.15,1723.2,1723.25,1723.35,1723.4,5.0,22.0,50.0,600.0,10.0,EQ,,ASIANPAINT,137986.0,127651.0,2875.57,167448.0,7.5
,12.5,1717.46,1715.35,,,1722.4,1722.35,1722.3,1722.25,1722.2,9.0,20.0,2.0,115.0,167.0,7.65,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1723.0,1252.15,N,,,1718.25,0.45,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1723.0,1723.15,1723.25,1723.3,1723.4,141.0,5.0,194.0,1024.0,14.0,EQ,,ASIANPAINT,141143.0,133030.0,2962.33,172483.0,7.5
,12.5,1717.62,1715.35,,,1720.4,1720.35,1720.3,1720.25,1720.0,119.0,80.0,90.0,126.0,1704.0,5.6,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1720.95,1252.15,N,,,1718.25,0.33,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1720.95,1721.0,1721.3,1721.35,1721.4,43.0,246.0,2.0,5.0,136.0,EQ,,ASIANPAINT,140591.0,133782.0,3086.1,179673.0,7.5
,12.5,1717.72,1715.35,,,1720.6,1720.5,1720.45,1720.3,1720.2,26.0,100.0,48.0,12.0,151.0,5.45,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1720.8,1252.15,N,,,1718.25,0.32,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1720.8,1720.95,1721.0,1721.25,1721.35,342.0,5.0,1.0,82.0,136.0,EQ,,ASIANPAINT,140796.0,133666.0,3184.48,185390.0,7.5
,12.5,1717.81,1715.35,,,1717.55,1717.5,1717.25,1717.2,1717.15,181.0,33.0,2.0,3.0,85.0,2.2,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1717.55,1252.15,N,,,1718.25,0.13,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1718.2,1718.25,1718.3,1718.4,1718.45,70.0,67.0,1.0,10.0,143.0,EQ,,ASIANPAINT,136680.0,139575.0,3384.7,197036.0,7.5
,12.5,1717.65,1715.35,,,1714.15,1714.1,1714.0,1713.95,1713.9,24.0,25.0,15.0,55.0,79.0,-1.20,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1714.15,1252.15,N,,,1718.25,-0.07,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1714.5,1714.95,1715.0,1715.05,1715.1,30.0,6.0,60.0,141.0,727.0,EQ,,ASIANPAINT,131792.0,143246.0,3609.47,210140.0,7.5
,12.5,1717.57,1715.35,,,1713.7,1713.6,1713.55,1713.3,1713.25,254.0,5.0,1.0,1.0,85.0,-1.35,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1714.0,1252.15,N,,,1718.25,-0.08,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1714.0,1714.2,1714.45,1714.5,1714.6,184.0,14.0,1.0,5.0,37.0,EQ,,ASIANPAINT,134726.0,142875.0,3681.54,214346.0,7.5
,12.5,1717.57,1715.35,,,1713.7,1713.6,1713.55,1713.3,1713.25,254.0,5.0,1.0,1.0,85.0,-1.35,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1714.0,1252.15,N,,,1718.25,-0.08,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1714.0,1714.2,1714.45,1714.5,1714.6,184.0,14.0,1.0,5.0,37.0,EQ,,ASIANPAINT,134726.0,142875.0,3681.54,214346.0,7.5
,12.5,1717.57,1715.35,,,1718.9,1718.8,1718.5,1718.4,1718.35,203.0,20.0,50.0,3.0,79.0,3.95,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1719.3,1252.15,N,,,1718.25,0.23,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1719.3,1719.4,1719.45,1719.5,1719.55,95.0,5.0,85.0,143.0,82.0,EQ,,ASIANPAINT,142442.0,141816.0,3927.79,228683.0,7.5
,12.5,1717.57,1715.35,,,1719.5,1719.0,1718.9,1718.85,1718.8,50.0,114.0,20.0,3.0,20.0,4.4,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1719.75,1252.15,N,,,1718.25,0.26,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1719.75,1719.8,1719.9,1719.95,1720.0,27.0,39.0,170.0,60.0,148.0,EQ,,ASIANPAINT,142621.0,140501.0,3936.38,229183.0,7.5
,12.5,1717.58,1715.35,,,1717.05,1717.0,1716.95,1716.75,1716.7,3.0,9.0,11.0,5.0,16.0,2.55,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1717.9,1252.15,N,,,1718.25,0.15,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1717.9,1718.1,1718.15,1718.2,1718.35,292.0,5.0,93.0,33.0,136.0,EQ,,ASIANPAINT,145723.0,147349.0,3980.96,231777.0,7.5
,12.5,1717.55,1715.35,,,1715.45,1715.4,1715.35,1715.2,1715.0,23.0,12.0,13.0,84.0,79.0,0.85,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1716.2,1252.15,N,,,1718.25,0.05,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1716.2,1716.25,1716.3,1716.35,1716.4,9.0,5.0,38.0,2.0,13.0,EQ,,ASIANPAINT,144186.0,148531.0,4067.98,236848.0,7.5
,12.5,1717.55,1715.35,,,1715.45,1715.4,1715.35,1715.2,1715.0,23.0,12.0,13.0,84.0,79.0,0.85,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1716.2,1252.15,N,,,1718.25,0.05,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1716.2,1716.25,1716.3,1716.35,1716.4,9.0,5.0,38.0,2.0,13.0,EQ,,ASIANPAINT,144186.0,148531.0,4067.98,236848.0,7.5
,12.5,1717.51,1715.35,,,1715.3,1715.15,1715.1,1715.05,1715.0,10.0,5.0,48.0,11.0,169.0,0.25,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1715.6,1252.15,N,,,1718.25,0.01,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1715.6,1716.15,1716.25,1716.3,1716.4,1.0,63.0,14.0,79.0,123.0,EQ,,ASIANPAINT,143436.0,150218.0,4142.55,241195.0,7.5
,12.5,1717.51,1715.35,,,1715.65,1715.6,1715.55,1715.5,1715.35,17.0,15.0,2.0,80.0,88.0,0.9,0.0,31-OCT-19,11-DEC-18,77331.92,Asian Paints Limited,Listed,0,0,0,1727.55,1706.55,54699.0,45.18,30-OCT-19,5.0,1.0,1834.8,,False,INE021A01026,1716.25,1252.15,N,,,1718.25,0.05,1715.35,No Band,1543.85,1886.85,INTERIM DIVIDEND - RS 3.35 PER SH,121063.0,31-OCT-19,28-Nov-2019 10:00:00,4.8,1716.25,1716.4,1716.65,1716.8,1716.85,8.0,1.0,48.0,19.0,1.0,EQ,,ASIANPAINT,144592.0,148008.0,4163.14,242394.0,7.5
