adhocMargin,applicableMargin,averagePrice,basePrice,bcEndDate,bcStartDate,buyPrice1,buyPrice2,buyPrice3,buyPrice4,buyPrice5,buyQuantity1,buyQuantity2,buyQuantity3,buyQuantity4,buyQuantity5,change,closePrice,cm_adj_high_dt,cm_adj_low_dt,cm_ffm,companyName,css_status_desc,custom_MD_index,date1,date2,dayHigh,dayLow,deliveryQuantity,deliveryToTradedQuantity,exDate,extremeLossMargin,faceValue,high52,indexVar,isExDateFlag,isinCode,lastPrice,low52,marketType,ndEndDate,ndStartDate,open,pChange,previousClose,priceBand,pricebandlower,pricebandupper,purpose,quantityTraded,recordDate,secDate,securityVar,sellPrice1,sellPrice2,sellPrice3,sellPrice4,sellPrice5,sellQuantity1,sellQuantity2,sellQuantity3,sellQuantity4,sellQuantity5,series,surv_indicator,symbol,totalBuyQuantity,totalSellQuantity,totalTradedValue,totalTradedVolume,varMargin
,12.5,171.82,171.75,31-JUL-19,25-JUL-19,171.95,171.85,171.8,171.75,171.7,200.0,1548.0,1529.0,3687.0,1303.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.5,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.0,172.05,172.1,172.15,172.2,2236.0,939.0,5104.0,1653.0,7510.0,EQ,,APOLLOTYRE,332908.0,368139.0,332.57,193555.0,7.5
,12.5,171.83,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,164.0,659.0,1630.0,1939.0,3385.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.5,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.05,172.1,172.15,172.2,172.25,228.0,410.0,859.0,1943.0,4938.0,EQ,,APOLLOTYRE,334385.0,361518.0,348.52,202826.0,7.5
,12.5,171.85,171.75,31-JUL-19,25-JUL-19,172.3,172.25,172.2,172.15,172.1,166.0,585.0,1557.0,2490.0,1504.0,0.55,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.5,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.3,144.05,N,,,171.75,0.32,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.35,172.4,172.45,172.5,172.55,564.0,5004.0,1385.0,9446.0,7141.0,EQ,,APOLLOTYRE,439255.0,454073.0,381.44,221959.0,7.5
,12.5,171.91,171.75,31-JUL-19,25-JUL-19,172.35,172.3,172.25,172.2,172.15,183.0,614.0,1551.0,1674.0,3335.0,0.7,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.45,144.05,N,,,171.75,0.41,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.45,172.5,172.55,172.6,172.65,205.0,1801.0,2009.0,2374.0,6974.0,EQ,,APOLLOTYRE,444354.0,455019.0,429.31,249730.0,7.5
,12.5,171.93,171.75,31-JUL-19,25-JUL-19,172.3,172.25,172.2,172.15,172.1,533.0,347.0,3091.0,4002.0,4670.0,0.55,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.3,144.05,N,,,171.75,0.32,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.35,172.45,172.5,172.55,172.6,800.0,836.0,3623.0,6785.0,3626.0,EQ,,APOLLOTYRE,445682.0,463576.0,449.17,261252.0,7.5
,12.5,171.93,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,455.0,3594.0,904.0,3447.0,2607.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.1,172.15,172.2,172.25,172.3,1251.0,682.0,2685.0,1650.0,5505.0,EQ,,APOLLOTYRE,440240.0,478683.0,459.76,267411.0,7.5
,12.5,171.94,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,191.0,415.0,1885.0,2479.0,2778.0,0.45,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.2,144.05,N,,,171.75,0.26,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.15,172.2,172.25,172.3,172.35,256.0,7906.0,5139.0,2470.0,8039.0,EQ,,APOLLOTYRE,447408.0,492655.0,516.37,300317.0,7.5
,12.5,171.95,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,130.0,32.0,1524.0,3083.0,3245.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.05,172.1,172.15,172.2,172.25,1079.0,5937.0,1550.0,7014.0,4530.0,EQ,,APOLLOTYRE,442328.0,497883.0,584.77,340080.0,7.5
,12.5,171.94,171.75,31-JUL-19,25-JUL-19,171.65,171.6,171.55,171.5,171.45,103.0,1998.0,2226.0,5025.0,4244.0,-0.05,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,171.7,144.05,N,,,171.75,-0.03,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,171.7,171.75,171.8,171.85,171.9,421.0,7.0,1034.0,1604.0,1691.0,EQ,,APOLLOTYRE,432609.0,506551.0,620.25,360737.0,7.5
,12.5,171.95,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,1709.0,2790.0,3039.0,2985.0,4367.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.15,172.2,172.25,172.3,172.35,100.0,300.0,4050.0,3531.0,3855.0,EQ,,APOLLOTYRE,453046.0,499465.0,679.53,395189.0,7.5
,12.5,171.95,171.75,31-JUL-19,25-JUL-19,172.2,172.15,172.1,172.05,172.0,637.0,625.0,3069.0,2504.0,3418.0,0.5,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.25,144.05,N,,,171.75,0.29,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.25,172.3,172.35,172.4,172.45,25.0,427.0,1212.0,6706.0,1473.0,EQ,,APOLLOTYRE,454392.0,495625.0,694.22,403732.0,7.5
,12.5,171.95,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,1179.0,4003.0,1382.0,2609.0,4626.0,0.35,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.1,144.05,N,,,171.75,0.2,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.1,172.15,172.2,172.25,172.3,11.0,249.0,58.0,2294.0,749.0,EQ,,APOLLOTYRE,456546.0,499746.0,707.05,411195.0,7.5
,12.5,171.96,171.75,31-JUL-19,25-JUL-19,172.2,172.15,172.1,172.05,172.0,4098.0,876.0,2104.0,5078.0,5708.0,0.5,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.25,144.05,N,,,171.75,0.29,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.25,172.35,172.4,172.45,172.5,13.0,299.0,1448.0,1014.0,4926.0,EQ,,APOLLOTYRE,466220.0,497345.0,728.34,423552.0,7.5
,12.5,171.97,171.75,31-JUL-19,25-JUL-19,172.2,172.15,172.1,172.05,172.0,391.0,1579.0,1665.0,2502.0,5701.0,0.55,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,771293.0,28.7,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.3,144.05,N,,,171.75,0.32,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,2687302.0,,27-Nov-2019 00:00:00,7.1,172.3,172.35,172.4,172.45,172.5,306.0,473.0,1257.0,2695.0,6569.0,EQ,,APOLLOTYRE,458196.0,501519.0,748.93,435500.0,7.5
,12.5,171.97,171.75,31-JUL-19,25-JUL-19,171.9,171.85,171.8,171.75,171.7,770.0,1034.0,763.0,5393.0,1726.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.0,172.05,172.1,172.15,172.2,1078.0,1097.0,2031.0,7754.0,4170.0,EQ,,APOLLOTYRE,449130.0,522597.0,778.01,452409.0,7.5
,12.5,171.97,171.75,31-JUL-19,25-JUL-19,172.0,171.9,171.85,171.8,171.75,691.0,1357.0,806.0,2629.0,8252.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.05,172.1,172.15,172.2,172.25,111.0,1087.0,5091.0,2982.0,5258.0,EQ,,APOLLOTYRE,455038.0,520994.0,803.14,467025.0,7.5
,12.5,171.97,171.75,31-JUL-19,25-JUL-19,172.0,171.9,171.85,171.8,171.75,691.0,1357.0,806.0,2629.0,8252.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.05,172.1,172.15,172.2,172.25,111.0,1087.0,5091.0,2982.0,5258.0,EQ,,APOLLOTYRE,455038.0,520994.0,803.14,467025.0,7.5
,12.5,171.98,171.75,31-JUL-19,25-JUL-19,172.25,172.2,172.15,172.1,172.05,530.0,1524.0,2010.0,1831.0,3815.0,0.5,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.25,144.05,N,,,171.75,0.29,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.35,172.4,172.45,172.5,172.55,577.0,1200.0,1425.0,6478.0,3911.0,EQ,,APOLLOTYRE,473594.0,506812.0,825.26,479857.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.2,172.15,172.1,172.05,172.0,3116.0,1443.0,1539.0,4038.0,4809.0,0.45,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.2,144.05,N,,,171.75,0.26,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.35,172.4,172.45,172.5,172.55,715.0,372.0,2033.0,4234.0,3686.0,EQ,,APOLLOTYRE,476652.0,508315.0,854.63,496907.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.2,172.15,172.1,172.05,172.0,1424.0,402.0,2249.0,1835.0,3452.0,0.45,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.2,144.05,N,,,171.75,0.26,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.25,172.3,172.35,172.4,172.45,17.0,156.0,1265.0,1392.0,5295.0,EQ,,APOLLOTYRE,471523.0,512594.0,861.04,500631.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,1524.0,4009.0,3772.0,3405.0,3114.0,0.35,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.1,144.05,N,,,171.75,0.2,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,3280.0,578.0,1611.0,2023.0,1554.0,EQ,,APOLLOTYRE,468112.0,521433.0,871.4,506656.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,250.0,2706.0,4418.0,4399.0,3064.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,3111.0,520.0,2241.0,3607.0,1677.0,EQ,,APOLLOTYRE,469148.0,522924.0,872.58,507345.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,171.95,171.9,171.85,171.8,171.75,39.0,1700.0,610.0,3301.0,6232.0,0.2,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,171.95,144.05,N,,,171.75,0.12,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.0,172.05,172.1,172.15,172.2,3307.0,1410.0,1296.0,2284.0,1474.0,EQ,,APOLLOTYRE,459506.0,526822.0,887.82,516206.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,347.0,2247.0,4523.0,2708.0,3468.0,0.3,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.05,144.05,N,,,171.75,0.17,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,365.0,589.0,1505.0,1441.0,2228.0,EQ,,APOLLOTYRE,466550.0,522748.0,916.85,533083.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,364.0,2146.0,5109.0,1273.0,2853.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,973.0,1309.0,1222.0,3537.0,1616.0,EQ,,APOLLOTYRE,467802.0,527668.0,935.81,544106.0,7.5
,12.5,171.99,171.75,31-JUL-19,25-JUL-19,172.0,171.95,171.9,171.85,171.8,373.0,1338.0,4097.0,1764.0,3317.0,0.25,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.0,144.05,N,,,171.75,0.15,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,449.0,823.0,2602.0,4081.0,1027.0,EQ,,APOLLOTYRE,467406.0,527915.0,948.93,551735.0,7.5
,12.5,172.0,171.75,31-JUL-19,25-JUL-19,172.1,172.05,172.0,171.95,171.9,31.0,497.0,4102.0,2265.0,3800.0,0.35,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.6,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.1,144.05,N,,,171.75,0.2,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.2,172.25,172.3,172.35,172.4,707.0,1409.0,1653.0,4172.0,2991.0,EQ,,APOLLOTYRE,474863.0,523575.0,964.16,560560.0,7.5
,12.5,172.04,171.75,31-JUL-19,25-JUL-19,172.05,172.0,171.95,171.9,171.85,423.0,6152.0,626.0,2452.0,1407.0,0.35,0.0,20-DEC-18,02-AUG-19,5796.73,Apollo Tyres Limited,Listed,0,0,0,172.75,171.1,222080.0,54.32,23-JUL-19,5.0,1.0,244.85,,False,INE438A01022,172.1,144.05,N,,,171.75,0.2,171.75,No Band,154.6,188.9,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.25 PER SHARE,408840.0,,28-Nov-2019 10:00:00,7.1,172.1,172.15,172.2,172.25,172.3,550.0,1056.0,3242.0,3246.0,1215.0,EQ,,APOLLOTYRE,464618.0,540892.0,1099.43,639052.0,7.5
